2026-02-28 14:02:47,633 | werkzeug             | INFO     | [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5000
 * Running on http://192.168.1.102:5000
2026-02-28 14:09:57,889 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:09:57] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:09:59,557 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:09:59] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:02,882 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:02] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:04,547 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:04] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:07,891 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:07] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:09,547 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:09] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:12,880 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:12] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:14,544 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:14] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:17,886 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:17] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:19,538 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:19] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:22,887 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:22] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:24,551 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:24] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:27,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:27] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:29,541 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:29] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:32,888 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:32] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:34,554 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:34] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:37,888 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:37] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:39,554 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:39] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:42,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:42] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:44,549 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:44] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:47,881 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:47] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:49,547 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:49] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:52,885 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:52] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:54,549 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:54] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:57,877 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:57] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:10:59,543 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:10:59] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:02,881 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:02] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:04,545 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:04] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:07,885 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:07] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:09,553 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:09] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:12,881 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:12] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:14,546 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:14] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:17,878 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:17] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:19,544 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:19] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:22,892 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:22] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:24,551 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:24] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:27,881 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:27] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:29,547 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:29] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:32,882 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:32] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:34,556 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:34] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:37,882 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:37] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:39,546 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:39] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:42,879 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:42] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:44,541 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:44] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:47,887 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:47] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:49,554 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:49] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:52,877 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:52] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:54,547 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:54] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:57,875 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:57] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:11:59,543 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:11:59] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:02,876 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:02] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:04,539 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:04] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:07,876 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:07] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:09,559 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:09] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:12,885 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:12] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:14,563 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:14] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:17,887 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:17] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:19,552 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:19] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:22,874 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:22] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:24,546 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:24] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:27,884 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:27] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:29,547 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:29] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:32,876 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:32] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:34,554 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:34] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:37,881 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:37] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:39,559 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:39] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:42,876 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:42] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:44,551 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:44] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:47,879 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:47] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:49,556 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:49] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:52,889 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:52] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:54,543 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:54] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:57,876 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:57] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:12:59,543 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:12:59] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:02,884 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:02] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:04,551 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:04] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:07,880 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:07] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:09,554 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:09] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:12,886 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:12] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:14,553 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:14] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:17,881 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:17] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:19,545 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:19] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:22,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:22] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:24,542 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:24] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:27,881 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:27] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:29,545 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:29] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:32,887 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:32] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:34,549 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:34] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:37,878 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:37] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:39,543 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:39] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:42,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:42] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:44,542 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:44] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:47,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:47] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:49,549 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:49] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:52,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:52] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:54,541 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:54] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:57,876 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:57] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:13:59,543 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:13:59] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:02,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:02] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:04,547 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:04] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:07,887 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:07] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:09,548 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:09] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:12,885 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:12] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:14,555 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:14] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:17,882 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:17] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:19,550 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:19] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:22,890 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:22] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:24,549 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:24] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:27,877 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:27] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:29,541 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:29] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:32,886 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:32] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:34,553 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:34] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:37,889 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:37] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:39,549 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:39] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:42,887 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:42] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:44,553 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:44] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:47,880 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:47] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:49,546 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:49] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:52,887 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:52] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:54,552 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:54] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:57,887 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:57] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:14:59,549 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:14:59] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:02,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:02] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:04,545 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:04] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:07,881 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:07] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:09,544 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:09] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:12,879 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:12] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:14,542 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:14] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:17,876 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:17] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:19,557 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:19] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:22,887 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:22] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:24,553 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:24] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:27,889 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:27] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:29,550 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:29] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:32,877 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:32] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:34,549 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:34] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:37,878 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:37] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:39,544 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:39] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:42,875 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:42] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:44,542 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:44] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:47,885 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:47] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:49,550 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:49] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:52,882 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:52] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:54,544 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:54] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:57,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:57] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:15:59,550 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:15:59] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:02,878 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:02] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:04,545 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:04] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:07,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:07] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:09,548 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:09] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:12,880 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:12] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:14,553 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:14] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:17,882 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:17] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:19,542 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:19] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:22,876 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:22] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:24,550 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:24] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:27,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:27] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:29,543 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:29] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:32,887 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:32] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:34,553 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:34] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:37,882 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:37] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:39,545 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:39] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:42,876 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:42] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:44,542 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:44] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:47,887 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:47] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:49,546 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:49] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:52,887 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:52] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:54,553 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:54] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:57,881 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:57] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:16:59,541 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:16:59] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:02,876 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:02] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:04,548 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:04] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:07,889 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:07] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:09,553 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:09] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:12,882 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:12] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:14,546 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:14] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:17,883 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:17] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:19,548 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:19] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:22,878 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:22] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:24,543 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:24] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:27,876 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:27] "GET /api/status HTTP/1.1" 200 -
2026-02-28 14:17:29,553 | werkzeug             | INFO     | 127.0.0.1 - - [28/Feb/2026 14:17:29] "GET /api/status HTTP/1.1" 200 -
